# This is a continuation of trace file C:\Users\Asus\AppData\Local\1C\1cedtstart\projects\Training Development Management\.metadata\trace.log.bak_7
# version: 1.1
# verbose: true
# Time of creation: 2025-06-04 15:32:03.007
| pool-313-thread-4 | 2025-06-04 15:34:18.813 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDocuments/MetadataDocuments.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@5e23934f, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@47e8b699 |
| pool-313-thread-2 | 2025-06-04 15:34:18.812 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataEnumValue/MetadataEnumValue.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f |
| pool-313-thread-4 | 2025-06-04 15:34:18.814 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDocuments/MetadataDocuments.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@47e8b699, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDocuments#/] |
| pool-313-thread-1 | 2025-06-04 15:34:18.813 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDataProcessors/MetadataDataProcessors.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8b6b26ca, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8b6b26ca |
| pool-313-thread-1 | 2025-06-04 15:34:18.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDataProcessors/MetadataDataProcessors.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8b6b26ca, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDataProcessors#/] |
| pool-313-thread-1 | 2025-06-04 15:34:18.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-1 | 2025-06-04 15:34:18.816 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDataProcessors/MetadataDataProcessors.mdo, originally changed objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@29094355, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@40495b46, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8b6b26ca], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration#/, bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDataProcessors#/] |
| pool-313-thread-4 | 2025-06-04 15:34:18.815 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-2 | 2025-06-04 15:34:18.814 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataEnumValue/MetadataEnumValue.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@199e27b0, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f |
| pool-313-thread-4 | 2025-06-04 15:34:18.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDocuments/MetadataDocuments.mdo, originally changed objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@72bd8326, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@47e8b699, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@5e23934f], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration#/, bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDocuments#/] |
| pool-313-thread-2 | 2025-06-04 15:34:18.817 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataEnumValue/MetadataEnumValue.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@bdba8012, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f |
| pool-313-thread-2 | 2025-06-04 15:34:18.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataEnumValue/MetadataEnumValue.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataEnumValue#/] |
| pool-313-thread-2 | 2025-06-04 15:34:18.818 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-2 | 2025-06-04 15:34:18.819 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataEnumValue/MetadataEnumValue.mdo, originally changed objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@8ac78e5f, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@199e27b0, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@bdba8012], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataEnumValue#/, bm://TrainingAndDevelopmentManagement/Configuration#/] |
| pool-313-thread-6 | 2025-06-04 15:34:18.854 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | File has been saved (L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@41297c5a, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6a066a6f, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81] |
| pool-313-thread-6 | 2025-06-04 15:34:18.854 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@41297c5a, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81 |
| pool-313-thread-6 | 2025-06-04 15:34:18.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6a066a6f, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81 |
| pool-313-thread-6 | 2025-06-04 15:34:18.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81 |
| pool-313-thread-6 | 2025-06-04 15:34:18.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataConstants#/] |
| pool-313-thread-6 | 2025-06-04 15:34:18.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-6 | 2025-06-04 15:34:18.856 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataConstants/MetadataConstants.mdo, originally changed objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@41297c5a, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6a066a6f, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@bf20d81], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataConstants#/, bm://TrainingAndDevelopmentManagement/Configuration#/] |
| pool-313-thread-3 | 2025-06-04 15:34:19.000 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | File has been saved (L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@31c11a24, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6e025cd] |
| pool-313-thread-3 | 2025-06-04 15:34:19.001 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@31c11a24, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304 |
| pool-313-thread-3 | 2025-06-04 15:34:19.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304 |
| pool-313-thread-3 | 2025-06-04 15:34:19.002 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6e025cd, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304 |
| pool-313-thread-3 | 2025-06-04 15:34:19.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDefinedType#/] |
| pool-313-thread-3 | 2025-06-04 15:34:19.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-3 | 2025-06-04 15:34:19.003 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedType/MetadataDefinedType.mdo, originally changed objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@31c11a24, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@b8533304, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@6e025cd], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDefinedType#/, bm://TrainingAndDevelopmentManagement/Configuration#/] |
| pool-313-thread-5 | 2025-06-04 15:34:19.014 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | File has been saved (L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@99ebf2ce, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@d5c907ae] |
| pool-313-thread-5 | 2025-06-04 15:34:19.015 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598 |
| pool-313-thread-5 | 2025-06-04 15:34:19.016 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@99ebf2ce, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598 |
| pool-313-thread-5 | 2025-06-04 15:34:19.017 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@d5c907ae, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598 |
| pool-313-thread-5 | 2025-06-04 15:34:19.017 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDefinedTypes#/] |
| pool-313-thread-5 | 2025-06-04 15:34:19.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-5 | 2025-06-04 15:34:19.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataDefinedTypes/MetadataDefinedTypes.mdo, originally changed objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@26d2a598, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@99ebf2ce, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@d5c907ae], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration#/, bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataDefinedTypes#/] |
| pool-313-thread-2 | 2025-06-04 15:34:33.851 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | File has been saved (L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@da2bd65, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@a8605150] |
| pool-313-thread-2 | 2025-06-04 15:34:33.852 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@da2bd65, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf |
| pool-313-thread-2 | 2025-06-04 15:34:33.854 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf |
| pool-313-thread-2 | 2025-06-04 15:34:33.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@a8605150, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf |
| pool-313-thread-2 | 2025-06-04 15:34:33.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataExternalSourcesTables#/] |
| pool-313-thread-2 | 2025-06-04 15:34:33.856 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
| pool-313-thread-2 | 2025-06-04 15:34:33.856 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesTables/MetadataExternalSourcesTables.mdo, originally changed objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@da2bd65, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@44457cdf, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@a8605150], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration#/, bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataExternalSourcesTables#/] |
| pool-313-thread-1 | 2025-06-04 15:34:33.855 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | File has been saved (L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesDimensionTables/MetadataExternalSourcesDimensionTables.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@a85752b7, com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@f0c059f, com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf] |
| pool-313-thread-1 | 2025-06-04 15:34:33.859 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesDimensionTables/MetadataExternalSourcesDimensionTables.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@a85752b7, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf |
| pool-313-thread-1 | 2025-06-04 15:34:33.861 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesDimensionTables/MetadataExternalSourcesDimensionTables.mdo, changed object=com._1c.g5.v8.dt.mcore.impl.LocalStringMapEntryImpl@f0c059f, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf |
| pool-313-thread-1 | 2025-06-04 15:34:33.862 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesDimensionTables/MetadataExternalSourcesDimensionTables.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf |
| pool-313-thread-1 | 2025-06-04 15:34:33.863 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/CommonPictures/MetadataExternalSourcesDimensionTables/MetadataExternalSourcesDimensionTables.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.CommonPictureImpl@54f55adf, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/CommonPicture.MetadataExternalSourcesDimensionTables#/] |
| pool-313-thread-1 | 2025-06-04 15:34:33.863 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 234 | Adding configuration to update list to fix UUID changing issue for all projects without support information: bm://TrainingAndDevelopmentManagement/Configuration#/ |
