# This is a continuation of trace file C:\Users\Asus\AppData\Local\1C\1cedtstart\projects\TDM\.metadata\trace.log.bak_4
# version: 1.1
# verbose: true
# Time of creation: 2026-03-18 13:56:24.513
| Worker-9: Activate project context | 2026-03-18 13:56:25.006 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.007 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@764cd6eb, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ContactInformationKinds#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.008 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ContactInformationKinds/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ContactInformationKinds#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.009 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsersAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.009 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsersAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@6ac73380, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UsersAccessKeys#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.011 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsersAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UsersAccessKeys#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.011 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/ScheduledJobs/TextExtraction/Schedule.schedule |
| Worker-9: Activate project context | 2026-03-18 13:56:25.012 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/ScheduledJobs/TextExtraction/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@3827c359, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/ScheduledJob.TextExtraction.Schedule#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.013 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/ScheduledJobs/TextExtraction/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/ScheduledJob.TextExtraction.Schedule#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.014 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/SelectGroup/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.015 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/SelectGroup/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@15216072, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:SelectGroup] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.016 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/FilesOperations/Forms/SelectGroup/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.FilesOperations#/forms:SelectGroup] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.017 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionObjectIDs/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionObjectIDs/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@a5d064aa, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExtensionObjectIDs#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionObjectIDs/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExtensionObjectIDs#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.019 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessKeysForRegisters/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.020 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessKeysForRegisters/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@7cebf1ea, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.AccessKeysForRegisters#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.020 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessKeysForRegisters/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.AccessKeysForRegisters#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.021 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionsVersions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.022 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionsVersions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@c7c06983, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExtensionsVersions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.023 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExtensionsVersions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExtensionsVersions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.023 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/ScheduledJobs/IntegrationServicesProcessing/Schedule.schedule |
| Worker-9: Activate project context | 2026-03-18 13:56:25.024 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/ScheduledJobs/IntegrationServicesProcessing/Schedule.schedule, owner object=com._1c.g5.v8.dt.schedule.model.impl.ScheduleImpl@90df0139, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/ScheduledJob.IntegrationServicesProcessing.Schedule#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.025 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/ScheduledJobs/IntegrationServicesProcessing/Schedule.schedule, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/ScheduledJob.IntegrationServicesProcessing.Schedule#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.025 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Configuration/ParentConfigurations.bin |
| Worker-9: Activate project context | 2026-03-18 13:56:25.026 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Configuration/ParentConfigurations.bin, owner object=com._1c.g5.v8.dt.binary.model.impl.BinaryDataImpl@e8c55722, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration.ParentConfigurations#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.026 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Configuration/ParentConfigurations.bin, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Configuration.ParentConfigurations#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.027 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsedAccessKindsByTables/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.028 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsedAccessKindsByTables/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@5bc6b4fb, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UsedAccessKindsByTables#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.028 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UsedAccessKindsByTables/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UsedAccessKindsByTables#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.029 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessGroupSetsAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.031 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessGroupSetsAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@d0ef06ac, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.AccessGroupSetsAccessKeys#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.031 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/AccessGroupSetsAccessKeys/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.AccessGroupSetsAccessKeys#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.032 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.033 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@89b2ccc5, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.WorldCountries#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.034 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/WorldCountries/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.WorldCountries#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.034 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/ExternalUsers/Forms/ListForm/Attributes/ExternalUsersGroups/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.035 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExternalUsers/Forms/ListForm/Attributes/ExternalUsersGroups/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@4c6b8a0c, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExternalUsers#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.035 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/ExternalUsers/Forms/ListForm/Attributes/ExternalUsersGroups/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.ExternalUsers#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.036 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Reports/AccessGroupsMembers/Templates/Template/Template.dcs |
| Worker-9: Activate project context | 2026-03-18 13:56:25.036 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Reports/AccessGroupsMembers/Templates/Template/Template.dcs, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.TemplateImpl@f45e175c, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Report.AccessGroupsMembers#/templates:Template] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.036 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Reports/AccessGroupsMembers/Templates/Template/Template.dcs, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Report.AccessGroupsMembers#/templates:Template] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.037 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/InformationRegisters/UserGroupCompositions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.038 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UserGroupCompositions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.InformationRegisterFormImpl@d31cf72b, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UserGroupCompositions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.038 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/InformationRegisters/UserGroupCompositions/Forms/ListForm/Attributes/List/ExtInfo/ListSettings.dcss, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/InformationRegister.UserGroupCompositions#/forms:ListForm] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.038 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Subsystems/Administration/Subsystems/UserMonitoring/CommandInterface.cmi |
| Worker-9: Activate project context | 2026-03-18 13:56:25.039 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Subsystems/Administration/Subsystems/UserMonitoring/CommandInterface.cmi, owner object=com._1c.g5.v8.dt.cmi.model.impl.CommandInterfaceImpl@5e9a104b, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Subsystem.Administration.Subsystem.UserMonitoring.CommandInterface#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.039 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Subsystems/Administration/Subsystems/UserMonitoring/CommandInterface.cmi, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Subsystem.Administration.Subsystem.UserMonitoring.CommandInterface#/] |
| Worker-9: Activate project context | 2026-03-18 13:56:25.039 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/AccessGroupProfiles/Forms/GroupChoiceForm/Attributes/List/ExtInfo/ListSettings.dcss |
| Worker-9: Activate project context | 2026-03-18 13:56:25.040 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/AccessGroupProfiles/Forms/GroupChoiceForm/Attributes/List/ExtInfo/ListSettings.dcss, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@f2134587, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.AccessGroupProfiles#/forms:GroupChoiceForm] |
