# This is a continuation of trace file C:\Users\Asus\AppData\Local\1C\1cedtstart\projects\TrainingManagement\.metadata\trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2026-05-07 10:40:44.724
| Worker-20: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:57:53.306 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting thin client: [C:\Program Files\1cv8\8.3.24.1819\bin\1cv8c.exe, ENTERPRISE, /EnableCheckModal, /EnableCheckExtensionsAndAddInsSyncCalls, /F, D:\1C_Bases\Task25_1, /DisableStartupMessages, /DisplayPerformance, /TechnicalSpecialistMode, /DEBUG, -http, -attach, /DEBUGGERURL, http://LAPTOP-KHOAND:1550/, /WA, +] |
| derived_data_executor_6 | 2026-05-07 10:59:26.032 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl |
| derived_data_executor_6 | 2026-05-07 10:59:26.033 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, owner object=com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1325720c (eProxyURI: platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0), objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| derived_data_executor_6 | 2026-05-07 10:59:26.034 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl, originally changed objects=null, resulting objects to update in infobase=[platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0] |
| main | 2026-05-07 10:59:27.770 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-05-07 10:59:27.770 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-05-07 10:59:27.771 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:29.336 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:29.336 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:29.337 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:30.620 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:30.621 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:31.611 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:31.612 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.012 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loading 1 configuration objects to infobase TDM_25 configuration |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.013 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.017 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Going to check if there are changes in infobase before loading configuration to it |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Exporting changes to platform XML: [com._1c.g5.v8.dt.bsl.model.impl.ModuleImpl@1325720c (eProxyURI: platform:/resource/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/ManagerModule.bsl#/0)] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Zip XML export format is used |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.019 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Running com._1c.g5.v8.dt.internal.export.ExportOperation@309ae0de |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.029 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Computing platform XML files paths... |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.033 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Export paths computed: [C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-39819\Documents\LessonCreationRequest\Ext\ManagerModule.bsl] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.033 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental loading to infobase: [C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-39819\Documents\LessonCreationRequest\Ext\ManagerModule.bsl] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.034 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.035 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Executing in existing designer session: Loading 1 configuration objects to infobase TDM_25 |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.037 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config load-files --dir="xml-inc-39819" --archive="xml.zip" --no-check --list-file="xml-inc-39819\load.lst" --update-config-dump-info |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.600 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Updating database configuration of infobase TDM_25 |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:32.601 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config update-db-cfg --prompt-confirmation --session-terminate="prompt" |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.264 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Incremental load finished: true |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.265 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Storing fresh configuration dump info file and generationId: source=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0\xml-inc-39819, target=Optional[com._1c.g5.v8.dt.internal.platform.services.core.infobases.sync.connections.StoringConfigDumpInfoOption@7de4bf7c], status=Status OK: unknown code=0 OK |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.269 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.270 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Retrieving data generation identifier from infobase TDM_25 configuration using existing designer session |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.271 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Sending to designer agent: config generation-id |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.288 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Saving new genereation identifier for infobase TDM_25 configuration: c6b5ef8c1df4e444bcfccace9d9529d200000000 |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.317 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.318 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.318 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.323 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Opening designer session: DesignerSessionInfobaseConnection [v8project=Configuration:TrainingAndDevelopmentManagement, infobase=com._1c.g5.v8.dt.platform.services.model.impl.InfobaseReferenceImpl@7fa1973a (name: TDM_25, uuid: bae1e920-6a5f-483e-83d8-8b02af9a7b85, external: false, orderInList: 1852416.0, orderInTree: 101.486968449931) (useProxy: NotUse, proxyServer: null, proxyPort: null, proxyUser: null, proxyPassword: null, clientConnectionSpeed: SelectAtStartup, authentication: PermitOsAuthentication, webserverAuthentication: PermitOsAuthentication, clientType: Auto, appArch: Auto, defaultClientType: Auto, version: 8.3.24.1819, defaultVersion: null, webCommonInfoBaseUrl: null, additionalParameters: null, developmentServer: null, httpsCaCertificate: None, httpsClientCertificate: None, httpsClientCertificateFile: null, httpsClientCertificateSelectType: Recent, httpsClientNssPath: null, httpsClientNssCertificateName: null, httpsCaCertificateFile: null, showInList: false, updateUrl: null, mobilePublicKey: null), ][baseDirectory=C:\Users\Asus\AppData\Local\Temp\1cedt\ssh-9408\0, requiresSynchronization=false] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.323 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing cached alive designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.396 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting debug server process: [C:\Program Files\1cv8\8.3.24.1819\bin\dbgs.exe, -p, 1550, -opid, 11112] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.399 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Stated debug server process: Process[pid=24284, exitValue="not exited"] |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.944 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Running outside of designer session: Starting thin client for infobase TDM_25 |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.944 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Reusing alive cached designer agent connection for infobase TDM_25 from the pool |
| Worker-16: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 10:59:33.945 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Starting thin client: [C:\Program Files\1cv8\8.3.24.1819\bin\1cv8c.exe, ENTERPRISE, /EnableCheckModal, /EnableCheckExtensionsAndAddInsSyncCalls, /F, D:\1C_Bases\Task25_1, /DisableStartupMessages, /DisplayPerformance, /TechnicalSpecialistMode, /DEBUG, -http, -attach, /DEBUGGERURL, http://LAPTOP-KHOAND:1550/, /WA, +] |
| derived_data_executor_9 | 2026-05-07 11:01:24.825 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl |
| derived_data_executor_9 | 2026-05-07 11:01:24.826 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.DataProcessorFormImpl@4968fd46, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| derived_data_executor_9 | 2026-05-07 11:01:24.826 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/DataProcessors/TeacherWorkspace/Forms/Form/Module.bsl, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/DataProcessor.TeacherWorkspace#/forms:Form] |
| derived_data_executor_4 | 2026-05-07 11:01:24.841 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl |
| derived_data_executor_4 | 2026-05-07 11:01:24.842 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@968891ae, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Lessons#/forms:ItemForm] |
| derived_data_executor_4 | 2026-05-07 11:01:24.843 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Lessons#/forms:ItemForm] |
| main | 2026-05-07 11:03:29.115 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-05-07 11:03:29.116 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-05-07 11:03:29.117 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| derived_data_executor_4 | 2026-05-07 11:26:22.233 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been synchronized with BM, going to determine list of what to update on infobase side: L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl |
| derived_data_executor_4 | 2026-05-07 11:26:22.246 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl, owner object=com._1c.g5.v8.dt.metadata.mdclass.impl.CatalogFormImpl@968891ae, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Lessons#/forms:ItemForm] |
| derived_data_executor_4 | 2026-05-07 11:26:22.246 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Catalogs/Lessons/Forms/ItemForm/Module.bsl, originally changed objects=null, resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Catalog.Lessons#/forms:ItemForm] |
| derived_data_executor_9 | 2026-05-07 13:07:44.011 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | File has been saved (L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/LessonCreationRequest.mdo) with a list of changed objects, going to determine list of what to update on infobase side: objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentTabularSectionImpl@5cc19044] |
| derived_data_executor_9 | 2026-05-07 13:07:44.018 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined top object to calculate what to update in infobase: changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/LessonCreationRequest.mdo, changed object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentTabularSectionImpl@5cc19044, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@ddf526a5 |
| derived_data_executor_9 | 2026-05-07 13:07:44.019 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Determined infobase objects to be updated: changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/LessonCreationRequest.mdo, top object=com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentImpl@ddf526a5, objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Document.LessonCreationRequest#/] |
| derived_data_executor_9 | 2026-05-07 13:07:44.019 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Notifying infobase synchronization strategy about changed objects: type=com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental, strategy=com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand, changed file=L/TrainingAndDevelopmentManagement/src/Documents/LessonCreationRequest/LessonCreationRequest.mdo, originally changed objects=[com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentTabularSectionImpl@5cc19044], resulting objects to update in infobase=[bm://TrainingAndDevelopmentManagement/Document.LessonCreationRequest#/] |
| main | 2026-05-07 13:07:50.076 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| main | 2026-05-07 13:07:50.077 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| main | 2026-05-07 13:07:50.079 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
| Worker-32: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 13:07:51.753 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating supported platform installations |
| Worker-32: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 13:07:51.753 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 221 | Reevaluating registered platform installations |
| Worker-32: Launching TrainingAndDevelopmentManagement Thin Client (17) | 2026-05-07 13:07:51.754 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 237 | Loaded list of platform installations from store: 9 total |
